0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.222872275625065,32.84930885947765,2.366942233670033,47.959587933463986,36.03792083397362,21.056069173061932,86.69109095585486,46.546502090118345,12.17591290477863,72.22098536103682,47.969144910629204,8.512986080217456,95.4580255999507,32.583696121301266,35.76830032247974
33.27872739558957,89.32542661587128,7.425487549167531,79.81057094595619,85.876861767287,55.73986642497886,94.54781536074421,23.472520760110495,12.263993824746144,39.221883180742545,60.17119561010637,22.9315175317647,14.087407638943084,57.395203671667616,54.486305743354656
98.54151446217418,8.254558719570726,79.11211459746438,46.271353661251084,48.94934058797663,2.9797106854420385,50.385434279705876,21.511778134407233,56.769590202686885,55.56821834943464,60.60188952353085,34.42798808454653,54.7969517909206,44.60740728369865,55.82352331210898
21.98146472658268,1.0340631466707273,98.72000172009277,2.3610311692228936,90.22160770203308,7.768759607248532,50.379633817943656,78.13209700286872,61.28843036590905,99.50615822508635,65.65997482804504,75.14193485583596,73.1718912239058,81.16820515839919,31.006054950518656
70.94700011665026,41.03217156006427,89.93306331218707,80.47352332890162,53.57407660649818,79.42189761875737,65.020679802743,27.59831698276227,69.52189820410713,62.95465215013086,37.05444233807017,3.525288866452847,40.1847354936701,76.29369044264658,95.1850656361987
26.954355072253833,83.93426743051054,15.377545952853477,26.002682564082193,51.81078654916813,9.756968310149983,46.98237043733749,45.48101681779738,91.8148513174641,59.00652449440397,72.5243582067002,31.52022543120413,50.60911111430633,91.48440333510946,85.67788900273702
72.84065474991779,26.66613077391847,52.642453254988055,70.08921463328672,82.68481065383311,48.40751924972317,45.73267286536213,4.957735759048654,25.8301778373937,98.7270357045088,40.68077813888995,81.67845039743686,43.317551397563946,17.525638963662804,18.84840571990143
9.936906796838162,5.987055745331215,11.459352002421818,18.36810473192063,84.18969950969422,66.98533519703471,23.104004204553995,80.64511927206834,31.066983946847326,87.46225593844673,43.757247724012146,55.82979742110765,51.73598781990957,3.468920058695091,12.10821160368295
1.982945041523021,91.84824524799107,6.488694298496867,32.51639119689527,83.82082725335965,83.29121555876834,64.06824543298323,14.222623000350975,2.857864242629604,58.42432694408842,4.236911969801427,43.046125379332565,95.48461932657374,7.213400584400908,89.50719319034405
51.531811007116346,71.08069606090402,39.882282180841344,73.40138935625558,14.31320849951293,87.06378846095858,39.281729066237205,23.916823248940123,30.723657977731868,41.237811051592324,16.300387558066387,0.6782011582122327,52.20534666161544,90.46796634848093,3.8736631159989487
53.88927990252703,74.69919464746451,1.3009841653900733,22.08003345173687,72.62425444025098,21.179398709076114,8.7734142095374,46.55878191632643,27.083143871413885,98.08661134452524,30.658515204211422,58.855171934499616,64.3711407609566,3.250825878885988,1.2965354370682247
29.567989999033053,54.2773075034523,79.19524895171234,28.080392364473504,18.625248440603947,1.655167640345967,55.746108880570844,94.1550716193484,79.52363525027694,27.675796312951395,73.93498425418419,52.81062685210885,8.302351955277809,49.374053877083625,29.785535553601107
5.828414786924063,45.37260485218116,28.551886790585325,78.04390919888175,5.480229552853977,29.946195102971053,9.68649882718987,18.55924387312372,66.27470586439142,38.139398209330224,89.77437171416753,61.54070610224015,17.056021259814212,3.5144520963462766,21.577272650696223
35.52014734361838,35.72004285747128,31.632790428591896,26.25081050318675,66.32504605595565,28.13302220968714,22.958322630487693,7.757615075053459,28.35898680844552,79.10397609179608,92.31650225943295,98.81821011367136,3.322503398834309,31.254627263711765,62.82933020486793
48.15099497062943,70.09249287258919,76.28364935909383,3.5678515330415994,95.99087439346596,49.540140663975954,24.295079033219537,86.45721034246101,49.96570018150413,36.69741573550609,38.6417958032678,90.24143848732565,0.9856560202340492,45.27969416472107,60.21417482723502
79.18042756562284,31.234611146356638,51.92004853817493,35.487616085981344,80.56839165769385,9.668273532795924,93.40705852158163,57.00885025682448,2.8781870493742368,81.98331516296905,63.06957389069871,70.07316981223323,48.8537071643825,75.06720170860761,62.175578456916234
41.744735871306624,2.7421831932186613,19.667494977373522,86.43216335581725,32.68955084046365,87.40100364807044,44.60639817237958,48.88910396767345,52.34045983728852,47.15125681203958,54.25736758400971,2.8492871726998548,57.26034292257385,73.84633778813502,73.16355103394335
72.9439437449421,45.177450115343085,89.49327754627937,67.35713546085391,99.59116107321768,23.434071616959585,53.28601078352919,6.184478890463907,20.91145853005211,51.34599557194712,77.14464076586532,39.98204546965864,36.362115784835446,11.525327111202765,11.034081463769551
50.46919405219651,77.20981335137263,12.71358112251989,82.56320297766486,61.93823023889075,95.16517002375718,72.84187303108966,19.163757064040787,57.874954509828235,96.10516621925711,36.2621098454933,82.49985309989249,93.25147108475548,63.374382785183094,43.428868406285524
30.126000240223938,3.332588479982368,59.527901238585216,0.6939385040317658,78.19697911323512,25.190923486914386,60.896593144160114,99.86219719704717,94.33710139295415,47.156544305253455,95.58026729522109,45.29687760340116,78.22017078480651,34.99692254295478,48.50251533143116
91.30894186808057,57.52119366096525,44.58392175056001,46.05034710614615,58.25724381655946,31.36785244603184,85.35728087431515,69.44180207883801,93.07809090030679,84.15129988431369,39.100516818149686,33.95093733493707,60.08525261775105,31.92209326933667,26.710090329424162
61.94020893211641,34.42331144010844,92.63328075953213,69.18997744829794,13.06722560612642,54.114695590883535,61.65136140000252,79.91235193660437,12.007516038059563,33.59417351964251,69.54546713746207,78.04244945343765,5.080226428440204,60.49157718442147,19.300399398370725
86.73333019457513,33.91920082729373,35.4036429450029,75.71671155215199,81.78755099417656,34.03049865779047,53.21476338408527,34.98433172889257,44.42016107443566,37.173041430969214,17.662740556670254,24.57842324963955,50.466289745891316,53.17397958878621,74.18792363601706
25.3806029567192,15.387537048842582,69.7306783403485,6.769248701271769,11.252154569507011,21.56611018296204,35.04685190108181,69.49889900910856,93.5066051751456,17.917030180303428,63.715002118944916,42.94203054376368,52.17143346288733,42.11083968147532,74.58164150522965
96.79751949609512,27.52873238497552,91.1692688520717,1.276289134405073,63.3085618822395,83.66957352044363,47.56767412798245,88.13758040438579,31.306726468224888,48.22049721231314,49.845295945752135,4.461234746882892,3.701831097129038,31.524040930970322,76.07482875794892
74.78018715158838,35.34347087186198,22.824565808594798,18.144046092343647,93.7294314710111,15.654547272572128,14.658621738182443,60.0631088568528,75.39893291118297,12.9943707463268,49.78064740684008,96.14798464385217,51.24368744364561,83.05126494061848,52.70487011804138
52.26769193934281,72.28343126394678,91.30703159397574,20.17187979214373,72.62325854123469,37.07250009674002,25.459630960855883,45.145053386362264,3.1442211777471307,66.01434791165546,22.703390713979655,11.237152091266456,30.77486806563934,15.101988795693345,53.248997836351364
72.78177422864688,55.81809547828419,45.99241061638523,91.25885026344689,38.052351458213295,76.88380185285239,91.7981370785804,87.13996315575592,9.027645995926537,92.15890223017207,49.008716329807456,40.671345037304086,22.580546984118797,63.911021593055786,58.55634056611335
82.96203065905264,13.392176634730447,21.39200687154196,92.94697908800578,79.12688316900969,74.64001063175093,67.28800431009499,12.909254880626264,83.45708258296172,54.35681392234484,14.033271137657465,12.818912985572828,91.47529395537003,50.490965820237186,6.810862266428064
31.763082239228858,76.14375446237493,46.397178069430055,57.13176730294309,9.645128474040465,56.18341252216105,78.3241163372608,68.59910754410477,94.11296607706299,94.20313795045242,32.25471522508474,32.64196327851392,53.21002891545387,48.33036407172591,14.62223068260019
91.45657402310977,10.858540200614685,61.37459824360776,64.12347365244672,21.065136532006747,4.96062100931598,33.480370752853304,0.24120250714861902,93.20970882485034,91.49323523544521,50.57368521047465,87.42500191344926,50.50106140276584,12.087896754357663,20.793041253083146
84.64996779222952,75.3636772898908,79.21349916299178,33.889595527737484,33.66024869157811,84.83247776540357,17.124862544858598,84.16666777057254,74.86674737881211,88.98993957150441,99.54129550310913,92.94210299600553,85.48801876762727,64.60229677247406,43.199351152643736
41.740782556978395,25.616934816281788,38.775236126071874,72.50052312007706,16.206353157655016,17.172630545538446,82.97406024226979,28.616162045284533,97.95510752430422,19.76752404360045,22.089278012315017,30.622883469164286,93.31663816491408,40.74149139568226,35.41397743822523
56.65660561976693,98.57529590232595,46.20338256603691,35.57421583805148,93.61798492064662,39.72149036341225,37.172946227795855,99.44041585255336,50.96355280034849,14.309857781172175,26.112790891905213,93.55969505792552,15.28128056458814,90.19840024790018,73.07471004941851
9.454507108821385,31.764046270707034,94.48378571413011,31.279572274609933,25.870423286824717,61.425798073192,3.631047555527145,35.48508647771489,22.411884421270535,62.25587601653098,12.08484295104072,37.82490184688251,66.57487828610891,11.744188992441163,87.57677872580287
93.77810009460845,3.799290914930864,36.2073942855941,0.9302700027745692,61.41561952658153,69.27695870257577,55.29928129958456,68.75629180647196,66.77436127376546,77.2832155706841,57.32713396075386,44.96035125183722,17.706501188435265,60.96889579287937,95.53264178178395
2.054135596205009,11.385865586144472,83.00831413050699,52.443442369852264,7.941629146682927,42.43899578724507,8.495784369148074,65.05728315595034,1.2516683529706363,1.8601197845249384,4.9842263051754205,58.184014744131304,48.97701022389052,43.1049482913514,57.89040087627405
19.57561249079882,59.0495318421889,23.10306498108283,39.27974666152926,45.96314111065141,18.136180711431336,56.56890611068894,77.53554766587114,24.159696060967573,12.272421804157375,84.69615934208451,34.777626945232186,10.742959949262898,34.76878946817913,9.294347252937573
56.04118325365499,41.41306669066821,68.97727617172573,13.860364642363187,80.26917614776188,86.92616851983111,11.771969617246135,35.28123045062775,78.11002424647012,72.15870567158412,50.18701665454478,42.42485312496572,46.71571757622368,56.27800018829665,63.20780988716839
36.10568055681862,72.18707506473356,45.60888430606198,7.045803023185293,9.287349189545779,72.95390474363292,83.21788014698205,77.9438920510712,59.81866150271758,18.531307330371515,19.60815399030833,85.82491750145047,96.19703952134483,5.558519736784662,19.46322049053797
67.40549127136292,27.615910014288435,75.18312415907691,33.03285328771429,15.733458626458162,39.90844564399389,75.94787524106825,12.009965736525485,42.1563356767565,60.51850937655128,75.76004048122046,39.30191324378889,41.11315457072114,32.43109932745223,54.862160910520366
57.80992770804825,76.08588149626891,36.784956384423594,11.25389696075425,89.81641284250239,11.957067536602805,66.63127044770951,4.827109020249621,42.660656238587514,15.889445866842312,39.445575607048575,58.38092547956493,97.15367150437179,88.37929092154552,59.441443700711616
71.88148352063823,7.137823692775768,32.85601775758602,46.01523766335421,52.533552264834015,37.92048971696851,10.38277005919258,86.64255102507865,23.164842212059654,47.67936975240483,0.1812354596950505,8.202437447436095,5.611112943031527,46.38889509086367,53.850067816551075
7.249315176532911,42.12919527418857,95.38645473621348,42.51381548163392,38.60187994903791,12.629769642443334,64.27954862025858,82.81253863134907,52.41403676623062,16.790093275342354,41.59649063836688,44.68405618766806,44.65615171240933,22.142684691246995,44.329769734183635
58.7297516895243,65.38441626132479,63.698932668388196,20.57302937199681,83.89790467383953,8.078748771367072,93.92907120232003,28.211624619950626,59.451033221920035,82.57432388994049,45.640387393392054,35.00144066484548,0.9309266609579203,73.00272946075002,75.64853783447376
68.59486172313075,77.25073397611507,91.69268649418765,47.70308900826088,70.42462834878266,2.956742883119423,16.160938903874676,88.49989451191556,61.79236383474246,16.935982589889132,14.876150182283233,3.660425137052492,95.63436891649414,7.9861836449613754,28.725308337464906
27.55322824053271,75.94408702115014,26.543736908057593,86.16476763954462,72.19054284338895,68.26830196577265,59.99575659062643,27.707531492595074,38.246918135297825,56.282005935029275,20.620195142230756,34.256078393385756,96.20990312303022,28.668141805289928,5.673252802693385
75.51805111658844,5.773653412509083,97.34290698309711,81.74218375315829,63.03801164303281,20.761588418878162,52.19010897438633,51.175415501317524,45.64164015075548,45.88132651632358,81.33201570488104,13.93470039994268,10.902327062602213,37.51388140444928,93.10146876650262
53.130708120935154,81.73534757467117,90.1238343540449,69.66777358507936,54.57014483353356,13.27984764347303,99.64766985790084,47.17593807913825,57.64209752891502,80.71246170149914,60.5222957621077,8.087421542650652,3.421342221641732,71.834500032158,8.763848661687735
16.82275976133064,58.02865569754455,94.99052756161416,36.79752329992,35.3841814086914,87.26806381894006,86.14362490977972,93.37023567622829,36.340361953123335,1.2996462175449364,31.84331852564821,1.848408360891518,60.805850728096665,23.935825534336065,24.946391201801365
74.96107133776665,15.514389778716442,37.5765601537769,20.963700239645856,27.532743918129697,63.989878512112206,61.30843072590726,16.093691896946815,34.55300534891932,16.855952836981103,50.57126439555538,61.12873089657044,51.55179679045655,61.348130589287585,67.64210876018554
92.97419929185085,18.52829605005709,81.21555716365776,10.244211953202353,42.230526100305966,23.1433493445263,52.85353455587435,70.89424523148178,92.09646870937343,33.87209623664439,27.91085438797407,95.00068827940116,50.560487716761045,53.80459415556097,20.299802000841527
16.17086472123934,75.81264459754364,79.193068811888,34.60444447527619,73.604929447616,58.03434376121125,59.75763224112383,30.487607916113667,80.57180820229077,1.1211437621755804,71.59875935041784,99.95168383987154,49.86919088207456,44.32977824294407,92.68734398704377
15.24817808014105,31.40454718724588,57.61769064123342,13.350642161441273,78.76409435736697,84.83156512594718,31.77597081381989,83.91866861719404,45.78794652950786,30.52893053682899,76.60916600428371,28.893589356068695,46.4230420959358,53.199935931885925,12.545176536772262
76.09626562525617,27.514683756783686,22.930391957445973,14.6577529897304,34.50849640635424,92.93901692708539,87.03752415865289,99.64892949862006,17.080060720286927,87.755269913275,99.37960824234787,33.25629291508749,45.903850055195484,94.15045667125305,44.61514416628607
74.84736308618204,95.70018487083797,38.268330848327366,23.425234145977015,34.17985609022611,12.170622628770511,47.182271498349095,12.177379054819703,86.62247362432753,94.5149644053856,5.381414742113611,65.51665165622425,56.99187274461496,59.33338059610654,24.57719866329702
1.3731879211341336,28.816493171667123,22.42036707777766,57.06847271213179,74.89889757664201,92.4884979034954,11.348418856746678,76.63181845086093,22.539787039046022,71.83109754664392,90.66535289907743,91.17576941830504,32.611506267752254,48.16729293002331,49.46717829925045
1.6207006507119481,59.17438387650211,22.3819135154018,48.994602829505126,19.799160641626447,28.96461235730413,36.835115505905094,4.201891213078357,43.178345737601056,1.4643198443959227,16.882797541238727,72.21691117140851,23.291020284608543,65.33125775827597,0.634036865224441
74.71685656170364,7.393972486468259,74.22604518235931,39.35931042904076,67.09275068450778,63.72444208374226,6.192434003852076,63.78325497332181,94.04045422459949,80.96399002402556,20.04654001901175,90.21021426803716,65.63964346742614,41.17588112783861,47.32577730314074
66.37883339972005,64.56524562460797,52.91617265415256,79.72318396861353,85.05331215460978,90.39355314926212,75.50601339234986,97.39926142314464,6.114868790735106,70.13690891321687,51.29643119107603,27.69728326001122,36.058590399008224,1.5882121148532269,64.62833207479522
85.67774222041933,37.812210132053615,88.06610383326272,5.152563324187954,61.07624796871881,11.107827806027004,27.482663144497867,74.58975438017643,15.99426187572175,42.31516519875558,97.451217380185,49.68924143319803,44.41896998966588,78.93688959974556,44.02213420491273
99.83488537172404,1.9078993545670775,8.282408157180043,90.60811096324174,93.63783511959225,99.14585254469893,90.5608404664616,78.3644375975849,26.69587374991429,20.804491440227302,34.31610541165732,19.34078880402619,39.84437031629488,44.46148601542823,84.75526898401019
53.60688283343652,6.5653176941926406,58.53324106894026,68.0004609704206,34.18884927423832,62.91430731403056,33.02787403263273,91.92353855648473,64.38998351571661,3.5595463159884377,9.85472702191016,50.586960002957326,31.849133453089728,11.618222137686685,86.58514357794938
90.80006507383041,20.372898640767858,16.953357638486466,25.21240147114847,34.57719931059378,71.36373310202903,88.43072829034628,96.33865760943704,74.5913225371064,71.76020810013142,37.69069771009268,70.38478441196862,13.901986314473614,87.62634179655008,49.42031882278328
15.38861256416716,86.6250649411232,52.2021570556221,32.462809505135716,22.570005119889778,65.86045474865283,44.894696657673286,83.60491627790687,73.16867955754212,84.23123651951795,68.00623470849584,61.53040415153641,73.42106924777426,5.95700142078559,14.39566213257244
28.082125787215475,72.76416646163479,71.14903783295227,74.06654267054634,52.797824226753946,54.6164534015112,95.77409141175704,33.75344168723041,53.71295739863855,61.55167281923052,66.77159607487029,94.86785314112302,46.846327794012296,15.957315475572031,72.6888547862728
14.71683096219617,21.771736153998134,29.044856712023304,34.751303663926,43.126152019437114,70.27520205773328,62.81466352850891,50.39153018919526,95.60316063246961,6.727228224470927,57.386157158052974,86.07671920936626,26.87770964034122,70.75990829918705,66.57127087149975
12.56166231424416,72.90781573812943,74.89996821932208,65.53170631980254,4.596548596504368,43.538724301488585,81.72592480907869,48.992510519797094,8.70813291407858,50.65891535586756,31.14585982971455,1.9702443185017127,92.79276979635539,94.71427449063418,25.33655134246321
61.07113666186138,58.81371898154519,96.0898087981167,21.65639716162181,96.54352472740368,64.79602303555744,50.84589431607339,12.535161399541629,67.90093725590295,50.36704191670819,62.482953825303156,28.033823275173585,93.00071522596787,23.436906956356484,16.392711952306726
13.598192501876117,0.861160377839798,96.52247417845332,1.1365854622962135,53.33252501208518,36.545252462634124,24.290471785745826,90.01734106269953,59.13815802320488,13.659942388892965,42.64230645997172,93.93336860798249,84.87529561266146,9.487323031198747,57.89544939435751
99.53605782648778,95.20161804270477,28.95488493693178,86.16665352268993,85.28708602331798,8.477008259588626,69.35473035994815,84.16932077437718,95.39626285066699,53.913534206172706,76.0864555395636,99.38001018153562,10.946699137081161,86.64427931805872,32.03821951629361
29.89248771459012,71.78641021018669,71.67310977236635,20.003819170018687,62.276947640768554,78.82234875939042,21.132519568855567,75.94938707839353,59.19092897690403,51.86915675984059,37.618538384918985,60.0269871881163,39.051537438938134,85.03153034282361,20.596588706681995
1.2083309781812046,60.395056021118855,46.18360607082573,67.39462483486342,54.50511581459244,33.29620635610554,6.048962839151473,79.03275521020157,98.44283720112342,82.89486801042086,41.465493746040714,41.572703891140335,12.602432924647145,50.47594526857522,77.98996287207649
23.69471618856339,18.142219199435495,8.261164825757717,32.8903183979414,3.3169079142020608,75.94518461169811,11.160498743399828,17.453884299772394,70.10517639414601,23.076283646054918,46.38956957188586,42.703041843130464,70.71301726646641,55.662360567188344,62.887839982230645
17.87132828884608,63.049555532188606,66.4869693986266,73.9817254463976,95.7454633952856,14.433901113256342,7.907470621304324,90.9159423057612,16.69180493128146,59.57379773942109,85.10038441781008,54.68562267898267,69.58380860138966,58.24040678239874,32.36529990195538
0.11294780266283277,82.3524638310978,70.89697547732648,8.892515589520189,40.79925110979793,61.93709678629609,85.31401403604744,49.8526226210445,46.526486940933594,72.64648888619199,45.648376730111714,20.327315667527344,45.67725684087566,57.1391175537603,61.3421282069298
97.05567509848383,51.81241883331834,62.85222765139532,32.32908356482409,7.084340943088019,45.077780357235206,22.93760020131722,55.00173824541409,38.397314935117386,26.4200640385273,82.6631850338612,70.56235999713142,17.543325703832757,13.03553866371503,83.17661795210765
49.4890142377805,34.25945745276835,91.39724130167369,87.600250012787,78.60684399178383,22.43067614703298,51.38413312103503,27.572597446401314,88.05850322084815,34.54681823196866,31.11716266093453,97.74396682200315,82.72817193779247,71.81138683732703,64.85168134072951
11.969971757442998,63.670965449269126,86.75176852448682,25.11231182545569,24.18916720882044,47.67092414858759,20.578890801417216,11.205415473354785,92.68637379587328,15.38782936815879,86.33426897128078,3.45143739883651,28.742861970102986,0.6756430351589571,20.583955092179473
32.42127391488039,64.17189528941617,28.90150527178633,55.23799312185349,10.52457989912522,87.72943377582209,34.824652545716376,2.1514246678819626,25.783387937073897,74.0895447198674,72.53783595101501,74.04047187202025,58.93647940763872,2.6752543215504465,74.05815271864685
79.32732934809921,63.419977923143776,53.765345528826394,48.206201610209995,94.42078423215834,3.6680518518508176,98.57496419287621,2.819001983304137,14.570115319598742,79.85369872544588,5.268817561730465,48.48608975508437,69.66220022635238,15.666777502690831,11.744745587942296
27.309163677963642,30.054105976845737,99.142217079461,69.44723628646297,74.34145252752141,93.83706829754689,6.436940514370848,59.11647333269824,40.987727106165025,9.088338225490633,61.73274251434613,94.9195779197003,28.963724989408448,52.71741220202243,64.26455111653543
18.817857613549393,76.96551964953878,27.89303013883442,94.91473265974409,60.022002620121114,23.603571955106883,80.77054390917039,11.161116365678037,47.226132370959604,74.61530261873615,72.93523653925607,15.44789907960582,97.03394326356917,22.634882646494393,72.14613192190446
97.07585036149247,95.13004905289525,21.071442422022834,31.885180189299223,23.79210570135615,2.2209322368845985,2.581370317494891,88.96767825010767,29.17313247304063,44.43270221129906,68.25897686153148,90.01270500018727,54.58769074992048,34.07676686474653,44.09717064035482
77.74998493809866,37.57432096213423,63.85392068486413,22.525614305629414,14.490860621044332,60.346845308155864,0.21589894133562382,75.61902990754496,72.23099699010173,50.00020583561191,35.21688686227877,56.34864290464422,91.44346126188206,44.09309474820241,88.83416293680263
88.30815197166635,20.147594764730094,3.6395665940211597,41.58404644291146,10.844468993391665,76.19644136532303,24.774267547403216,84.52145070921505,55.15561486365951,84.42342943162741,39.80743845865257,68.09726248048035,89.47043974717755,33.591215178107056,63.19603061138568
46.42620927624317,28.02917007004737,89.33493588346387,83.28292770388846,83.87420419714154,29.022856638681628,59.66496400069852,39.33943952265877,33.89347605195895,80.34811660258075,15.469477226070738,2.291393303937672,81.33438132288863,19.753777885421187,62.521951130369324
23.97422741327687,66.26028927898574,4.534098683254939,19.316717250220925,75.173155287195,77.41326618968822,4.06108798959518,22.08148388293292,76.56296786601109,33.78977181268075,66.42533995718793,87.96519045763543,22.25112722698507,89.37559674191075,38.4004139489033
92.05852147745955,69.65885849869764,34.063571229207014,54.9979828988395,66.9360963649522,96.75185562392407,48.63270475783348,68.95857229545567,13.05170333955794,98.30137913260747,46.90534271702591,47.736936376867845,67.25360384529216,40.6167928345001,61.551269520538185
89.32519592531355,4.626728718760875,6.699489680087645,60.58748742580321,46.56986224225591,7.59453514752324,0.19622201225385494,95.91047747308578,36.83444184794483,25.935123652755266,92.9319437067706,51.57560805842356,5.801518307147669,69.17660490232129,87.73214299626729
63.38797308547572,34.58510662247958,84.09709199409926,94.02219263994567,5.043005907692033,56.98811664530257,43.926438241192855,17.399058370546584,61.716252272730046,48.62382952091614,55.84805669000163,88.82771316380887,29.123077065369984,64.11851004970607,11.406438050910817
43.51928038383033,5.477220234994218,41.98146659213372,83.56164969186275,65.80557360974807,83.07408561210924,39.529707919467185,29.897329731863998,25.912331792018307,91.05075844094124,43.52541971662062,94.42704987293979,48.99557911974982,82.90096565838903,11.426408070555716
98.95062258622195,51.47145445286758,54.15039175338986,22.025009862582724,85.73727311635032,38.88091500712952,37.657504671226825,85.28591780621213,17.1590202192869,91.20482260475083,86.50213832011407,59.61014896722359,16.600765415262973,0.8603021402262101,39.06445525182297
91.28470697019897,38.90542296832239,55.143159955109965,66.510036892915,83.42645208918533,19.531770903237845,77.13386644444839,34.0418429298481,58.04064901806048,13.367715415303937,79.31918678599264,24.10817938432267,74.2515293745982,88.23743631961946,43.69893451202634
57.511893477265374,21.945367132643433,86.58343624589101,0.2756865123316743,43.329098220116414,13.721672056245392,94.28082105575271,80.98929937677588,81.35002187021254,68.30105470821003,0.06789856878999245,63.54946587546896,54.18173945540313,51.10701275176513,40.909694624244906
85.55347562761963,95.50664508210939,28.300605073476937,85.91013745385453,30.28937193772189,78.99550610412349,92.15830725349593,60.9720880847831,66.99030737064786,9.531723782774804,66.85173908202235,71.8275364239529,98.71981617632733,40.52153803466207,26.360482418766583
28.01363295793965,42.44117309860368,40.11582698282471,22.869551073095096,57.17155907468593,15.460959765672545,17.92456398669827,36.307244086559756,22.197178817589304,5.27175024155987,15.77119277849216,49.91878314517019,11.003541869330302,4.074668846046803,81.1406447453456
73.73058676478462,80.26057188306025,79.30087746206974,61.55733988526052,66.62174947051302,66.02104131395379,51.445639419238695,74.39817016203214,31.923070196598545,86.2613610786437,93.75406161454082,9.818287123650027,33.63543929667521,85.64849506331855,84.49172455802658
25.40963396743974,96.89683955645482,68.90862469375703,79.36158794167183,56.101212956472715,82.96188151245218,24.505760009980026,15.832760995728112,4.7939264805956565,60.67029706330843,68.81875851592004,42.7148981811922,54.98853828603764,49.4457300534186,51.820139061202674
19.177229361689584,38.60561740718035,57.054250271504614,8.50025910610297,35.180954495169246,61.474395667220094,8.744402221979552,22.882393790804777,63.17495762187999,21.137100380166128,61.172794190456635,19.62570421851687,3.7416014129099895,24.920410306926566,6.182927327582377
21.715088355689403,32.41710731483255,74.82231435660685,76.18853305046757,47.718769787918916,72.63150186337876,35.87053709239522,0.45422078600373395,21.780489034509763,85.60087645995795,46.50333885080583,31.04668265986493,84.20255853218252,50.4679055997293,25.749369350621677
31.553646521097633,48.628768278771304,87.69755620445385,12.953295986228275,18.431506925278274,61.57800596989913,80.32377091670169,49.70329116455606,87.09830245100389,79.03042690061487,38.127456080437206,25.009736901984237,45.99248796749287,29.07649742954421,6.976979797428751
61.759804297120816,15.521103572215234,37.7900852875667,23.81796399152172,98.4070030910329,17.915967551108025,65.52465330534251,98.31293853002785,30.515044022142057,41.699264563884576,25.26133079231334,40.21377801922063,9.715559792159123,57.529195681839596,92.99032261640112
86.51435223158586,8.646134751312973,63.088064582425396,18.27323964017714,17.66623044910698,57.13795481055423,70.79232897575197,96.79500003160565,13.237544219337627,86.75855411548045,56.8900362045878,26.628208636171692,93.81908580545942,21.31538637542182,60.51791062061932
30.460876569716767,0.8643128196775041,26.18902180451674,27.35770138845369,32.68273362631531,3.4959530622385326,84.27073446552667,92.3485374921921,44.522325297924105,9.073127075311538,93.4464169178108,54.97417608656294,79.25232906133685,33.474776461209984,9.776954217572975
63.922406489194294,90.49829588239268,39.72775266286415,11.316771361659217,39.78443408667712,67.75176038715557,73.8676320361831,10.417562207971509,50.35872473288055,15.572810325720432,91.68516360723878,80.65124396954384,4.217366149579438,45.1593247989326,9.518502013952512
11.208868457343769,71.6066345262912,73.6035141206414,86.40901123637899,43.15720551167499,15.064004440477163,96.58690765355703,0.8653058410942771,7.254434431274436,38.49175698651318,20.373448138796157,9.534061706547492,59.226230089589485,64.23600807444768,64.60149335135993
22.136971565615948,36.144936492721136,98.90201226120423,19.08023321518345,61.13236801686776,88.43863424262615,68.45842887231774,65.31001460545454,31.16765870042123,28.62101201410062,81.01061534517083,87.2970885289772,29.076341153556417,32.95174181836214,60.06603217306119
58.34551451009968,80.44356520151094,90.39794427020045,27.319569521957522,68.83780423432472,69.89765834214039,72.87648574724747,64.77457629168535,52.46380414275272,7.660352905631173,86.90999941052692,3.0496575118005076,29.12545868614478,98.89835122379894,91.67947499980946
40.415734762504165,43.74651536270466,4.362854437708763,20.351657149235013,7.128112569255729,11.961823969156328,62.70700377767264,50.00413844009004,81.12457487005783,83.60475180704094,7.93900261020406,82.4485420726499,80.18977199364844,62.8378650654139,72.83517118780753
2.5975327647767665,30.95916525635014,35.90443803363171,85.69849913959071,79.9186533359204,34.50140701910273,69.79430162136937,16.123220219487266,97.50972906595912,60.67695394105401,50.51292407461957,67.1912666016943,79.10835169987509,76.48425462419154,1.496697526984303
23.38265896081645,95.87823905732029,86.6495939547428,37.91078150234228,58.05734605215487,15.987676311956767,37.16573974740104,9.91504374891895,65.81390448677377,82.02080379121229,65.99184898336989,24.65052940933341,88.04109300897228,47.95501938721036,58.70007287413027
10.891817085293543,35.41995321658039,61.14229879235912,87.38683173283972,77.92996517805034,1.660566623394677,46.31706563945248,69.32894537075597,0.4718867549697858,96.33128215519557,73.37854758958228,15.690049560093566,7.43740659847284,94.45972521733692,73.33029505142983
34.72818354702576,18.38312478413383,52.79844640410345,71.59037832443062,65.69846067610145,46.99776624066501,44.25677266930342,98.10050132231899,48.32228746784346,82.84529715347351,71.00598197275903,15.504306224327436,64.51918622547979,93.49978818135187,12.07302100126535
62.28841458269486,49.61542683299995,44.954716031464336,83.06129695136183,58.92198934320788,39.637687681577596,33.80592858500555,0.7955264520665528,93.84383435340126,2.5803109825801918,12.788322232992645,10.126885112251827,17.606286861119468,89.67597151329475,99.83670447337128
89.01567724160503,3.381842670746371,93.5002776836765,89.36640103082047,3.4141866798928056,84.8323246845749,39.38231774314883,90.40494945167441,94.66009504708848,12.825006539272687,99.0342815658675,87.43523340971788,52.48830819504511,38.073412168741264,33.06394892094823
